timestamp,ue_id,serving_cell_id,rprs_dbm,rsrq_db,sinr_db,prb_usage_pct,ue_speed_kmh,cell_prb_usage_serving,cell_prb_usage_neighbor,ue_position_norm
2025-08-13T10:32:29.444445Z,UE-01,Cell-2,-103.74940358497744,-11.314659690141731,11.53923470726857,40.04951797109171,24.825657963420433,64.72731689709263,91.406951168924,0.4094065083495203
2025-08-13T10:32:29.444445Z,UE-02,Cell-1,-90.75882724375751,-11.445102923616078,2.8929913184961737,60.395880706128416,61.489861508915446,83.31418659284094,57.96098034266165,0.8435962118907191
2025-08-13T10:32:29.444445Z,UE-03,Cell-1,-108.78121889480465,-11.971459668140756,2.5298110599157955,44.18169990370694,20.470439063090893,43.23108245521903,45.91153404294512,0.47013293646293874
2025-08-13T10:32:29.444445Z,UE-04,Cell-2,-109.56914519696939,-5.259652623614148,18.090299422217566,16.659443116590257,68.61626565947175,61.26912958409633,42.50858741367932,0.23622529656097946
2025-08-13T10:32:29.444445Z,UE-05,Cell-1,-101.2747216548828,-5.605760994105795,16.559265391443684,54.12814772579713,115.8066904303092,38.53642174557989,33.48207353301868,0.6343328696562776
2025-08-13T10:32:29.444445Z,UE-06,Cell-1,-103.74882735442262,-13.943224201762586,13.475657329585616,22.75693990647285,111.12541660852905,22.240783849478703,48.49858382311696,0.4001019892152967
2025-08-13T10:32:29.444445Z,UE-07,Cell-1,-82.30929258162777,-6.5866130683777655,13.239282489073933,60.230850909041145,109.20290103075966,31.812701314675802,37.72917418397351,0.9742420425165227
2025-08-13T10:32:29.444445Z,UE-08,Cell-2,-84.3041495358701,-6.729942994151294,6.801901620331378,10.796862686352625,11.736274501591764,56.11879626714599,93.91563818012696,0.9132822908591215
2025-08-13T10:32:29.444445Z,UE-09,Cell-1,-95.5866849250769,-5.837044606519777,8.31812641545272,7.23280643028088,49.16341611857305,86.99469674433642,80.18421143865467,0.36116902448741284
2025-08-13T10:32:29.444445Z,UE-10,Cell-1,-86.90000364461099,-14.040132950619789,3.72953099941485,49.4475152984134,19.44397635110576,49.77643771011636,87.27845477667464,0.14805239445026053
2025-08-13T10:32:30.444445Z,UE-01,Cell-2,-108.01853357163247,-10.69857685153411,17.986088739454193,65.26662850049816,51.07442630407949,70.97779692906079,87.62821340528653,0.6576838800476191
2025-08-13T10:32:30.444445Z,UE-02,Cell-1,-86.27967468436228,-11.837079188220443,-1.5957698769633124,15.601648207609909,96.74077513585813,57.20526121033558,83.88353226041639,0.01801384684947749
2025-08-13T10:32:30.444445Z,UE-03,Cell-2,-92.71135371655089,-10.070942134338699,-1.713310271526943,51.62548258269474,14.568672124151277,94.6940724656932,82.93697749087642,0.6951175021239254
2025-08-13T10:32:30.444445Z,UE-04,Cell-1,-106.79143621734522,-6.423445235380687,15.347833312865543,68.14724647214547,25.024872565299376,83.24684187097455,36.14479917218509,0.42045409904180964
2025-08-13T10:32:30.444445Z,UE-05,Cell-2,-93.80572082104973,-7.988715787797956,8.1987153217272,31.599631969220653,4.220907331374288,89.6938732483078,20.512697785667978,0.6932078050094945
2025-08-13T10:32:30.444445Z,UE-06,Cell-1,-103.08290013535256,-7.689367525874536,8.325068580538836,2.7889501922854776,27.397893621708537,41.225374210821364,66.34704499427238,0.8931393726127189
2025-08-13T10:32:30.444445Z,UE-07,Cell-1,-85.70491675254542,-10.061250213815201,12.937043452204382,47.0078140490987,75.78211835568936,45.594434150698646,65.52352611402,0.8399147290476063
2025-08-13T10:32:30.444445Z,UE-08,Cell-1,-106.04639989386217,-7.7777428955372505,9.971640837969813,43.97744307682826,8.59343560983774,75.75751204446868,28.39914307877443,0.36896839887062083
2025-08-13T10:32:30.444445Z,UE-09,Cell-1,-109.85450513684626,-11.21413082875518,11.25467363764367,43.35947471386745,38.596332654509254,76.92436837395408,58.24374012773029,0.75063059876157
2025-08-13T10:32:30.444445Z,UE-10,Cell-2,-81.15979377965408,-13.13439040782756,18.75321167013331,19.427246474587946,110.47053273444713,94.36408940474651,28.485121489597155,0.41398014538508676
2025-08-13T10:32:31.444445Z,UE-01,Cell-1,-113.35611221186318,-6.274308367325345,15.601001578424,70.48698529296071,57.36776566607962,51.798026036159335,71.69715248439293,0.6571795280331544
2025-08-13T10:32:31.444445Z,UE-02,Cell-1,-80.202573789804,-11.354249589788598,24.223560733637527,44.659734484513855,89.01775623717072,68.60517442623978,45.620958118561184,0.30265905007687766
2025-08-13T10:32:31.444445Z,UE-03,Cell-2,-88.17430900251951,-7.885925090327625,5.869665074444999,99.34438424457028,7.226018584581384,30.49655996870432,52.508814332371685,0.21569749083746848
2025-08-13T10:32:31.444445Z,UE-04,Cell-2,-97.50338413918521,-12.99350883589156,-3.889097691736776,98.56958372163204,35.996106573313696,45.052191898777046,56.650835224401625,0.9524614798126498
2025-08-13T10:32:31.444445Z,UE-05,Cell-1,-114.38579306267947,-11.9793817249912,-4.452537657697524,16.56485974398262,69.10422472707177,58.47199153395376,71.89670294174323,0.04715916641271034
2025-08-13T10:32:31.444445Z,UE-06,Cell-1,-103.35485179037067,-5.732209426943784,6.198090770138245,30.23476216159683,21.447602094269843,82.22998105867367,46.246996001507696,0.42611405555677706
2025-08-13T10:32:31.444445Z,UE-07,Cell-2,-95.00677645603565,-8.666565665147456,14.225710602949814,56.09626738824559,20.985578289205375,57.469386479030874,22.656943279309118,0.9431145596407471
2025-08-13T10:32:31.444445Z,UE-08,Cell-2,-86.95318600798265,-7.739855856712708,18.350486211212868,17.041622726500204,105.99789658091929,76.42288955623641,89.38775394132385,0.3765070904716341
2025-08-13T10:32:31.444445Z,UE-09,Cell-2,-99.86567925301794,-14.140395521251834,14.355354137852885,96.96695864111018,42.164887211142265,47.20390473533973,26.21551290887662,0.9849819707357075
2025-08-13T10:32:31.444445Z,UE-10,Cell-1,-104.94557695222922,-9.275331205406182,0.5979438689124814,31.45000652016934,71.89434348251415,57.45270943549725,62.45687985885128,0.07922789365691874
2025-08-13T10:32:32.444445Z,UE-01,Cell-1,-116.83844743876647,-9.512170652599432,6.549998704441563,62.785443313334746,115.10133877766424,33.1114799659745,84.92112194782248,0.1984038432867481
2025-08-13T10:32:32.444445Z,UE-02,Cell-2,-83.26203230378579,-5.821180070312815,18.409120355536242,85.6105647104517,103.72004710543006,68.25889558228761,64.07440049135997,0.8539784000735492
2025-08-13T10:32:32.444445Z,UE-03,Cell-2,-101.5074014020597,-9.752128699486082,-2.416973377201106,88.05464948470264,111.63818278172384,49.82629942796043,57.65418553829969,0.7211048626588313
2025-08-13T10:32:32.444445Z,UE-04,Cell-2,-117.10260237070163,-9.462414120997723,7.324084475818086,8.793099106425363,108.22434289795869,46.689434491713115,31.01432650725402,0.6831125962535186
2025-08-13T10:32:32.444445Z,UE-05,Cell-2,-118.48866103786308,-6.277711143606293,-4.829201439385811,21.265069496464516,108.3567781172719,54.34454191436766,26.6453120647474,0.25050513114999196
2025-08-13T10:32:32.444445Z,UE-06,Cell-1,-111.89831027979022,-11.145481568341069,10.118790027656354,91.49605293005733,115.30897457539007,64.61012120163892,30.85259739504703,0.2621481987718055
2025-08-13T10:32:32.444445Z,UE-07,Cell-1,-100.56058038403391,-7.44091653682365,22.603571889464483,95.42673986439138,101.69230965249422,39.109835032799964,41.77962484996736,0.8617797121035916
2025-08-13T10:32:32.444445Z,UE-08,Cell-2,-85.43614675074348,-7.878466269703496,0.4167756108511611,70.9589698309329,11.18575115079226,76.14724508911688,78.28187882564426,0.09638435028864611
2025-08-13T10:32:32.444445Z,UE-09,Cell-1,-105.73469610512487,-11.280525312064576,-1.0385949578071307,21.109804510851603,60.3764860709214,87.36189327175813,40.73081205595301,0.5265503406666098
2025-08-13T10:32:32.444445Z,UE-10,Cell-1,-119.01454317138705,-12.469027245388627,-4.33978075286391,70.31102620004826,92.36419156537924,47.03941668562577,50.832758148074774,0.10408163580616347
2025-08-13T10:32:33.444445Z,UE-01,Cell-2,-119.2872399360795,-5.719803355577174,1.1669365485833696,43.426480018368395,77.03811016799874,73.5479535610417,30.07634317868161,0.2968920687662351
2025-08-13T10:32:33.444445Z,UE-02,Cell-2,-95.70932960396647,-12.270360231412397,8.482093571507912,17.065629411619053,55.697223289382755,38.62686677809019,64.97233401646051,0.322609964254151
2025-08-13T10:32:33.444445Z,UE-03,Cell-1,-118.58813712490985,-14.573529058442599,13.040662231584513,2.6972926357827,19.48334847137728,50.03417821809962,49.935854156307634,0.09448198004878994
2025-08-13T10:32:33.444445Z,UE-04,Cell-2,-111.58074220139615,-7.089607917574643,23.439913302365987,42.581114374675735,72.72142701197899,77.82996117602707,22.02409026396952,0.25440979035785827
2025-08-13T10:32:33.444445Z,UE-05,Cell-1,-99.78037489245713,-10.82173976608464,-1.6738408712949173,97.72974726553953,9.595077277542487,70.6416147963997,72.2798944438901,0.9046935850109875
2025-08-13T10:32:33.444445Z,UE-06,Cell-2,-111.37416516156033,-12.437984726278716,12.314392597431794,5.095187911332911,113.30052637579499,55.74468937012915,47.88690068288672,0.756261637048054
2025-08-13T10:32:33.444445Z,UE-07,Cell-2,-107.84288991920316,-14.115562879979661,10.91251630176218,63.78986794596273,19.710844052033735,37.595960192216864,68.49667205668439,0.046596001821000876
2025-08-13T10:32:33.444445Z,UE-08,Cell-1,-98.84050332868841,-8.918952239305433,3.5676104601573027,89.50653842447767,74.26160904206529,32.81317465906379,24.92913696527339,0.1882958263535247
2025-08-13T10:32:33.444445Z,UE-09,Cell-2,-80.91694606601216,-6.396874057924515,18.751909723085962,64.34641350394358,59.68352409187848,53.250879791185206,26.55905134970908,0.38807604596255274
2025-08-13T10:32:33.444445Z,UE-10,Cell-2,-96.29100697170023,-13.61760422243728,-1.5872253631723199,76.87705836717159,6.049186278635896,69.16684683996382,82.02695429876921,0.8265362630899155
2025-08-13T10:32:34.444445Z,UE-01,Cell-1,-96.70583993204741,-10.201390701409075,-3.6687693901137597,45.783706508665944,103.98612138747048,89.99665149708309,21.085748481619447,0.4457158180919145
2025-08-13T10:32:34.444445Z,UE-02,Cell-2,-107.52227025205583,-10.010948816623575,7.998971017265255,90.77093149944061,66.93143077989704,65.39062290802929,52.4003008704518,0.9201952047390488
2025-08-13T10:32:34.444445Z,UE-03,Cell-2,-99.68776798853285,-11.14769340294902,7.353306760836917,79.70491930631755,54.108090608403764,73.5722429259454,59.08335148778458,0.18547506448793605
2025-08-13T10:32:34.444445Z,UE-04,Cell-1,-94.42367779471736,-6.7618786760061,24.394201568343533,98.8475089351162,107.91089210337046,33.49958723543269,67.39342523180301,0.04308824988907167
2025-08-13T10:32:34.444445Z,UE-05,Cell-2,-95.41428851225845,-9.250676440488263,6.031214727779751,69.04611670051631,69.69537430551935,53.55409927163861,20.463063261846354,0.9225422367236359
2025-08-13T10:32:34.444445Z,UE-06,Cell-2,-104.14278493355096,-13.051583721814042,14.39880285797297,6.2293956286604395,89.20496633005357,54.91100666740764,54.036390607857754,0.27206382492439973
2025-08-13T10:32:34.444445Z,UE-07,Cell-2,-95.73644064567068,-13.37378122960146,16.18775377195611,62.56413342954586,9.034692367434683,46.046480253628744,22.85596339125688,0.22078010311323293
2025-08-13T10:32:34.444445Z,UE-08,Cell-1,-94.66969851681606,-6.129811453028818,6.202731618327816,90.28393938236255,33.84911597478204,58.15398179504207,94.37949055661622,0.5062408879054987
2025-08-13T10:32:34.444445Z,UE-09,Cell-1,-91.41567244059125,-7.235913624440396,13.951123530825459,99.45783152942307,41.24734999827461,83.3416652218537,22.982311952868404,0.23941832489248893
2025-08-13T10:32:34.444445Z,UE-10,Cell-2,-101.11027479389413,-10.256507741611411,24.68453347197371,72.19985603814244,90.9189415590375,60.06353356042336,69.1887470617961,0.4223298437559625
2025-08-13T10:32:35.444445Z,UE-01,Cell-2,-97.20353756821495,-9.850818396618532,0.1440564102651818,66.2526496962314,76.23439188335307,24.224688221853217,35.79986352678149,0.28713770091322566
2025-08-13T10:32:35.444445Z,UE-02,Cell-2,-88.20830501598003,-8.93090889766222,23.14168421050233,38.30262516502678,113.62955648154104,32.6889238148424,22.5344151434041,0.10117528085728256
2025-08-13T10:32:35.444445Z,UE-03,Cell-2,-112.46614169071168,-13.508846684640938,-4.844000517508393,60.91590265073441,13.587080337101106,60.90110460125437,61.90849815346603,0.607342227849377
2025-08-13T10:32:35.444445Z,UE-04,Cell-1,-87.22171887397454,-6.447794563387809,19.057996158596435,31.610085134626665,106.96842225993521,39.44694131412345,89.63024510011346,0.008261266206380014
2025-08-13T10:32:35.444445Z,UE-05,Cell-2,-89.64499566297783,-8.693603258341781,19.368476734658273,35.402740641297456,100.95416583667526,81.2471233155803,54.709146252325375,0.6165732187941683
2025-08-13T10:32:35.444445Z,UE-06,Cell-1,-85.89199688800683,-10.192462479842566,-2.729320581575526,48.250503599632154,7.102088670136557,93.39493684395745,93.94165782115937,0.8846244336765865
2025-08-13T10:32:35.444445Z,UE-07,Cell-1,-112.99560487043045,-8.285134112144632,18.839606444731306,26.191504949933798,7.867032856426559,73.72487800881184,48.306542198972835,0.38560286584381165
2025-08-13T10:32:35.444445Z,UE-08,Cell-1,-112.65626848859547,-12.069387119303947,-3.8978996878300975,58.74442278626416,112.65429366042557,65.75612206373789,33.89863184113505,0.6502448281095511
2025-08-13T10:32:35.444445Z,UE-09,Cell-2,-91.51538900733567,-9.387580996834508,0.10726339287582043,87.82431949854336,100.94811343685933,59.53800867332397,31.990308259182992,0.48816615566468313
2025-08-13T10:32:35.444445Z,UE-10,Cell-1,-104.60115287272464,-12.162924362727537,24.396974017970088,54.243509532805724,20.345783143124102,62.22531637545855,40.430839917457746,0.6896672362431464
2025-08-13T10:32:36.444445Z,UE-01,Cell-2,-106.83783082575964,-8.422282052998362,3.5675054258140566,85.97533143006471,82.59081416976937,60.97732703489837,49.08858215248961,0.500512701485178
2025-08-13T10:32:36.444445Z,UE-02,Cell-2,-119.84862351520901,-11.293492568055918,15.108443808812932,98.61295109591201,67.21982222278695,37.347432206884584,25.30319725864392,0.34229717401743853
2025-08-13T10:32:36.444445Z,UE-03,Cell-2,-102.07602482893532,-12.984359075410184,-3.790842116179113,66.05961190701268,38.3879422418472,46.803376794789756,51.84909758685893,0.1682784429549864
2025-08-13T10:32:36.444445Z,UE-04,Cell-1,-115.78420824829153,-5.00969292503936,12.84839096681559,57.42567586698327,25.84691043202524,89.61504100365732,94.57968110516335,0.38191103988097475
2025-08-13T10:32:36.444445Z,UE-05,Cell-2,-98.47549507708123,-13.098394530560864,19.036337150570365,32.55308748087943,88.32356874335237,74.9354652435259,54.09906979645281,0.8300685687140031
2025-08-13T10:32:36.444445Z,UE-06,Cell-1,-103.19714454099226,-11.250105637932796,22.64060435982131,86.03907020200901,39.89337153004672,65.33551829303941,72.14320111492148,0.48565125067949955
2025-08-13T10:32:36.444445Z,UE-07,Cell-1,-88.22674363906512,-13.09922900974976,19.85416218166918,45.8134311527034,92.58384172526866,93.24899501307864,49.82796328387776,0.14613514377975279
2025-08-13T10:32:36.444445Z,UE-08,Cell-2,-101.77572514200094,-11.625060832957036,-4.196851120586064,76.09162402382152,112.09441342561644,24.476512441339935,89.74988896663643,0.5572993172560909
2025-08-13T10:32:36.444445Z,UE-09,Cell-1,-82.49226211539667,-8.056823565990214,21.097413998898638,67.7412834707046,78.2182246595319,26.532389585541885,32.29539727593954,0.5322335062322211
2025-08-13T10:32:36.444445Z,UE-10,Cell-1,-84.72285188300339,-14.398667019282184,0.7849335381544087,39.828193206401394,11.221696270682799,59.42657333929088,25.242526677726,0.3876154924841545
2025-08-13T10:32:37.444445Z,UE-01,Cell-2,-85.46354919253376,-12.724687631498195,14.873953425912688,68.67153520368333,15.861643801668981,84.34314717792937,84.14843108082157,0.16580071418906162
2025-08-13T10:32:37.444445Z,UE-02,Cell-2,-110.15326572808502,-6.760496961634974,11.968442429385252,74.0973046098308,17.0293829758775,80.49411426109671,71.48779141525046,0.3134828501675815
2025-08-13T10:32:37.444445Z,UE-03,Cell-1,-115.37257723173128,-11.599934416656348,-1.039652989327866,81.64674524019634,73.15033399801686,94.19370111785885,32.45224980844158,0.07139225477229527
2025-08-13T10:32:37.444445Z,UE-04,Cell-2,-107.61087076328384,-12.964130958322503,11.034179083623865,89.59298520147347,114.04532331815842,49.154967566765436,87.1359100883188,0.34820522623048766
2025-08-13T10:32:37.444445Z,UE-05,Cell-2,-95.3189255553564,-14.271760352668478,22.327259309734398,23.847779321618777,115.67088193610775,42.18079793073276,31.279235460692785,0.19289614101125974
2025-08-13T10:32:37.444445Z,UE-06,Cell-2,-92.48429424665858,-6.013204675207431,21.377560317645454,35.166005866843705,77.95849843202133,56.104908812068125,56.70009890364419,0.36764848890922397
2025-08-13T10:32:37.444445Z,UE-07,Cell-2,-108.1559297960386,-12.848154215609712,5.520392523571424,11.342004239281067,37.186974449863555,84.20724450242598,90.8947105252551,0.2530696483144397
2025-08-13T10:32:37.444445Z,UE-08,Cell-1,-93.1987675911151,-14.322756129714362,23.167593444017427,36.29501897114673,111.54901969668067,82.21030057275829,90.43592268372305,0.7979390217246954
2025-08-13T10:32:37.444445Z,UE-09,Cell-1,-107.3619958668673,-14.157194259615212,11.277080931499466,17.25514389745697,52.38291914833118,69.16178824338812,39.035422836777336,0.33209567618044145
2025-08-13T10:32:37.444445Z,UE-10,Cell-2,-112.09920859953975,-10.412018304472177,16.341712619200354,20.677622021611164,117.04155685133576,94.68974447579336,43.65497118928968,0.16655935637740926
2025-08-13T10:32:38.444445Z,UE-01,Cell-2,-93.30812380023809,-14.76558425007163,16.225984960740213,94.87559125455608,57.579527990022,24.2566328385299,89.47621911378394,0.721696229901953
2025-08-13T10:32:38.444445Z,UE-02,Cell-2,-98.61605917880333,-6.278441213024847,13.750676130150083,87.06466390633716,48.87344862862968,85.45390362634726,39.223006494741455,0.476377951925398
2025-08-13T10:32:38.444445Z,UE-03,Cell-2,-86.60673322324061,-8.887758812470212,8.793164046762588,84.27051960961187,71.01561586993782,64.95316506987324,56.06725366885016,0.9510846364728948
2025-08-13T10:32:38.444445Z,UE-04,Cell-1,-86.51503582230998,-11.797573081301442,1.5282593223353755,57.50013160486108,66.67513537568246,73.77599644940696,83.68773060365938,0.3837965546553155
2025-08-13T10:32:38.444445Z,UE-05,Cell-2,-116.96427453119131,-7.635761068195781,2.5216921891981166,93.19504234961387,86.48439353794258,93.56318640969552,55.942711859725335,0.7498505235988969
2025-08-13T10:32:38.444445Z,UE-06,Cell-2,-88.91156032454188,-14.395545942226356,1.2449935184962149,91.2798656958081,109.8661224630092,92.17972024619864,94.97143203265323,0.2849419131841707
2025-08-13T10:32:38.444445Z,UE-07,Cell-1,-86.98169973229619,-5.1482322228338475,-4.531370106958452,15.511837676902928,82.328750493956,23.90928046233766,55.11083697333178,0.5250312626519481
2025-08-13T10:32:38.444445Z,UE-08,Cell-2,-90.76269170976644,-11.032871051351627,5.063509007441416,72.3305223274244,66.09948601424226,24.90925196445012,88.43034916035245,0.5752071902264775
2025-08-13T10:32:38.444445Z,UE-09,Cell-2,-86.93648938824737,-6.273970834543425,24.405357677608578,43.45453319495858,1.5068569660583764,76.99365958287088,51.977524336972195,0.2571760607156577
2025-08-13T10:32:38.444445Z,UE-10,Cell-1,-105.63241068316339,-11.230453653616667,-2.9480042601913525,0.3570214788493731,17.72036755579918,37.39333293253108,89.38373695255699,0.7385499459148498
2025-08-13T10:32:39.444445Z,UE-01,Cell-2,-93.93556493701493,-9.027214209547914,-1.6805191796790808,92.57307352843696,57.86806501345071,90.71513980432896,35.11010848411024,0.7260755934158595
2025-08-13T10:32:39.444445Z,UE-02,Cell-1,-112.97591110410234,-12.473969078264346,15.71782245745203,70.33570429870605,44.679783009734706,44.97775526488229,52.23554677520248,0.6735842164014398
2025-08-13T10:32:39.444445Z,UE-03,Cell-1,-103.60658210967608,-9.741930371430424,-4.062401544465005,36.243579668534274,75.75589339393235,44.3599174441126,37.00029847084495,0.4894003763691933
2025-08-13T10:32:39.444445Z,UE-04,Cell-2,-113.77034231583004,-12.550304735784685,21.281700041942962,65.10226242745478,107.29082068496585,25.80226875994927,94.4422688142852,0.8899477282285863
2025-08-13T10:32:39.444445Z,UE-05,Cell-2,-83.6748285827309,-7.457735673766331,-1.9208908835251437,53.58765414600995,56.90820082711195,36.93874921048241,21.276004686985775,0.2804566941367329
2025-08-13T10:32:39.444445Z,UE-06,Cell-2,-102.43706388779518,-7.478628021721891,3.132953751674357,31.50663176069085,49.252011801395085,54.77906520281694,90.14420998703248,0.410244277539209
2025-08-13T10:32:39.444445Z,UE-07,Cell-2,-90.8216853183782,-8.581213354787359,-0.8620058256711012,64.64948902409976,92.44879905401267,85.07930575875997,68.40169414400764,0.35074997633601723
2025-08-13T10:32:39.444445Z,UE-08,Cell-2,-100.1972805913818,-13.65443756766099,-3.335848188763375,27.68728781461347,62.587253155216175,53.83675368343244,80.42345654638149,0.3830376592317991
2025-08-13T10:32:39.444445Z,UE-09,Cell-1,-81.47617999856777,-6.554895062649258,-1.226818242968367,21.92114020610576,86.97168869699136,23.469824010168185,44.34404075487106,0.8435878172243034
2025-08-13T10:32:39.444445Z,UE-10,Cell-1,-88.66530972692247,-13.699072784544878,6.448679555764029,90.29163352458039,45.1835387550888,61.95178776483282,29.751072036357762,0.7288873134891047
2025-08-13T10:32:40.444445Z,UE-01,Cell-1,-113.10249587649749,-9.383240730554652,-4.81022780724375,0.23445619140050056,37.979215712977435,57.514608652736676,52.062470436772195,0.9041931493712564
2025-08-13T10:32:40.444445Z,UE-02,Cell-1,-96.01228105366395,-13.498039852712933,6.762623919948762,6.099037037955046,100.84108121354348,26.46655281170872,91.34370800073054,0.4154487034286214
2025-08-13T10:32:40.444445Z,UE-03,Cell-1,-92.86371970570582,-9.255623097664486,7.430064027304752,88.04410648456236,101.79007558504274,64.79737944721344,93.44867976885243,0.5852950397929345
2025-08-13T10:32:40.444445Z,UE-04,Cell-2,-87.1984909206599,-13.466767910253882,21.13078343607347,87.37082331773665,79.28990750861983,90.94724768053382,62.80088698720688,0.3035333238363721
2025-08-13T10:32:40.444445Z,UE-05,Cell-1,-108.00613041053931,-9.185404130430406,-4.886160895820043,22.987414342882218,9.37709831639272,74.02835536858589,42.660824535702204,0.6440801057129026
2025-08-13T10:32:40.444445Z,UE-06,Cell-2,-109.95749309214766,-14.532569055212033,7.733026332916523,73.94641461091454,95.97344461852975,84.3093379692328,69.50703497186426,0.37449630925133814
2025-08-13T10:32:40.444445Z,UE-07,Cell-2,-87.76916925428327,-13.524124119970576,-0.9824549712230919,98.38462959859358,17.35644656634699,23.486237506872126,45.236927247288435,0.35200174226159753
2025-08-13T10:32:40.444445Z,UE-08,Cell-2,-93.46048433065387,-8.036651979456527,4.137129100848249,97.77485709232161,59.009228569659086,41.03261535512181,34.190560611568614,0.17550900824006566
2025-08-13T10:32:40.444445Z,UE-09,Cell-2,-102.20853634023226,-13.39214962398371,16.2106104489218,13.774718989630419,83.06691083413345,22.21440481669843,54.39427680886459,0.8991257655090557
2025-08-13T10:32:40.444445Z,UE-10,Cell-1,-97.89771911197155,-9.944087172721456,21.226247730094286,28.106538479737132,51.320748288322555,24.06810236944181,62.46888486415637,0.6663249680079681
2025-08-13T10:32:41.444445Z,UE-01,Cell-2,-91.23808772027445,-10.39193401705797,-0.54627383047431,39.853813703939025,37.62732914309043,63.04913412369946,60.318971728678065,0.05701587597280788
2025-08-13T10:32:41.444445Z,UE-02,Cell-2,-84.52373319337066,-13.920683515116137,7.614305935127248,32.577398402757176,111.28031096458841,94.08416805711828,39.098727061094195,0.9219431337783957
2025-08-13T10:32:41.444445Z,UE-03,Cell-2,-87.30798045821038,-6.588380934703544,-2.1468737361071066,17.364975384680715,113.861624073454,94.81997316535774,24.893662883566243,0.29916160469157027
2025-08-13T10:32:41.444445Z,UE-04,Cell-2,-87.74186918604751,-13.423273104941018,18.589240733659572,73.5006466478295,66.64410467230294,38.34465610069201,80.96675529653822,0.81723414856128
2025-08-13T10:32:41.444445Z,UE-05,Cell-2,-102.21386112630401,-7.838174916912989,21.435197453721674,21.025436048825586,15.456129046132716,72.38604014614961,37.42872365328105,0.6784308526307117
2025-08-13T10:32:41.444445Z,UE-06,Cell-1,-89.33112422671222,-13.837628345780876,4.969604368857217,26.482548590472877,63.616589437206805,36.79937336242247,69.60797570856795,0.18979577416466553
2025-08-13T10:32:41.444445Z,UE-07,Cell-2,-106.04129235178769,-10.920257386449062,21.80258735680692,8.390176797122905,14.189115880246973,79.87066264338553,22.427371826709624,0.22700666539678138
2025-08-13T10:32:41.444445Z,UE-08,Cell-2,-104.3786413015866,-8.15223606688207,2.1609009109443535,96.22259768187142,41.40310860387752,60.711932928373514,82.91828970757788,0.88207361156052
2025-08-13T10:32:41.444445Z,UE-09,Cell-1,-92.05968168624509,-7.983926241497481,12.179363818281661,50.66297827447125,96.96693222485268,56.439746153633656,24.82306149828949,0.46915453572889
2025-08-13T10:32:41.444445Z,UE-10,Cell-2,-102.65809177241738,-14.180033312906948,16.542797069824914,6.796484300452976,32.256344234357954,41.37764151472187,80.92779962713723,0.6214650037831866
2025-08-13T10:32:42.444445Z,UE-01,Cell-2,-113.57049461677376,-10.564072743560331,13.893820090919302,12.57969825244042,108.93072475017024,37.918005509262116,40.532453036013614,0.7591028533536116
2025-08-13T10:32:42.444445Z,UE-02,Cell-2,-116.08930466033394,-6.37066116195281,13.419459401225389,99.42133701575146,105.32898218942942,92.1989578188178,34.87636775283208,0.409637358011654
2025-08-13T10:32:42.444445Z,UE-03,Cell-2,-110.67706101608721,-14.796330145900672,17.312385497988586,97.7459138044608,48.97438792490908,37.30275439187098,49.29169386337237,0.7986214521722892
2025-08-13T10:32:42.444445Z,UE-04,Cell-2,-96.58090379813129,-9.008497061104048,-3.034744134908409,16.52603058873847,75.96310129882565,49.08522971148055,51.72536283788738,0.6279658651615678
2025-08-13T10:32:42.444445Z,UE-05,Cell-2,-111.49244153525999,-12.656307901129251,9.119251158827819,50.38192689890253,109.2430256501913,85.93215656519979,73.32876613469156,0.4231550006306237
2025-08-13T10:32:42.444445Z,UE-06,Cell-1,-85.70032066292981,-6.326921276069596,22.562828426836784,70.75585517122154,95.93390544352751,91.01741257016788,42.16597774903458,0.6048423736170919
2025-08-13T10:32:42.444445Z,UE-07,Cell-1,-83.68814630041032,-11.302520158565272,7.03388680676289,74.73248926143185,111.47801178345607,60.94148572308707,46.26502680450304,0.3851918598803503
2025-08-13T10:32:42.444445Z,UE-08,Cell-1,-109.81225373350614,-8.70121174639886,4.230449352299825,56.40206635568914,45.07731020997519,65.95491239619808,93.71226692172804,0.38329606238807346
2025-08-13T10:32:42.444445Z,UE-09,Cell-1,-84.10424660806933,-6.621122359100973,9.66709109443758,38.56377580037409,37.42610453721569,22.319206569521192,82.2003743810483,0.5377704770715867
2025-08-13T10:32:42.444445Z,UE-10,Cell-2,-119.49766203833849,-5.235610327209271,15.635900522484619,62.57253863752054,2.768091134174795,77.42073494319717,73.70453461843992,0.7173247101937864
2025-08-13T10:32:43.444445Z,UE-01,Cell-2,-99.89961659296128,-8.471835819436302,4.867929126761105,85.35806657171084,4.202062090556553,90.42810857580673,51.86309892199897,0.09577453812838388
2025-08-13T10:32:43.444445Z,UE-02,Cell-1,-94.13154591050198,-8.871517049823154,17.45881989989882,3.323124430107116,49.289772369402144,38.368182561247956,37.601752080670565,0.6432008645575572
2025-08-13T10:32:43.444445Z,UE-03,Cell-2,-110.08986746410534,-14.819322013198585,4.920639760952035,14.590196855245608,73.58575706005949,69.58838592766975,55.600266064238774,0.056328708930560856
2025-08-13T10:32:43.444445Z,UE-04,Cell-1,-82.83152279311915,-7.0580117546871834,-4.3902317988098405,16.93128465553333,71.02135817200606,83.37148132225232,72.32647069172094,0.5312657447637035
